https://github.com/nadam/nfc-reader.git
https://github.com/JoseGD/MonthCalendarWidget.git
https://github.com/androidquery/simplefacebook.git
https://github.com/guardianproject/ChatSecureAndroid.git
https://github.com/pocmo/Yaaic.git
https://github.com/danielpassos/call4paperz4Android.git
https://github.com/thamizha/android-tamilvisai.git
https://github.com/wrr/speech_trainer.git
https://github.com/dkovalkov/Sketcher-Tab.git
https://github.com/cabelo/droidOpenDataBr.git
https://github.com/cgeo/cgeo.git
https://github.com/sunlightlabs/congress-android.git
https://github.com/TomTasche/OpenDocument.droid.git
https://github.com/cyclestreets/android.git
https://github.com/mkttanabe/stone-for-Android.git
https://github.com/miekg/dns.git
https://github.com/gostaj/MtGoxWidget.git
https://github.com/ened/Android-Tiling-ScrollView.git
https://github.com/makubi/SchoolPlanner4Untis.git
https://github.com/wbaumann/SmartReceiptsLibrary.git
https://github.com/tobykurien/GoogleApps.git
https://github.com/MihaiBalint/TimisoaraPublicTransport.git
https://github.com/artiomchi/Dual-Battery-Widget.git
https://github.com/pplante/droidtowers.git
https://github.com/chadrem/market_bot.git
https://github.com/cail/hobd.git
https://github.com/scoutant/blokish.git
https://github.com/tsquillario/Jamstash.git
https://github.com/jmorille/android.git
https://github.com/ralph240574/spreadsheet-api.git
https://github.com/aleksz/rss-reader.git
https://github.com/Tombarr/StatusBar-.git
https://github.com/MarcBernstein/Every-Word-Helper.git
https://github.com/sakisakira/Peintureroid.git
https://github.com/emich/villohelper-client-android.git
https://github.com/BilingualAphasia/AndroidBilingualAphasiaTest.git
https://github.com/banasiak/CoinFlip.git
https://github.com/mixpanel/mixpanel-android.git
https://github.com/mchow01/FingerDoodle.git
https://github.com/Kaljurand/Arvutaja.git
https://github.com/ldo/porter_duff_browser_android.git
https://github.com/johnwalley/strokeme.git
https://github.com/idapted/eco_apps.git
https://github.com/richev/PlanningPokerPlusPlus.git
https://github.com/d-kunin/Verbie.git
https://github.com/iloire/asp.net-mvc-example-invoicing-app.git
https://github.com/vranki/ExtPlane.git
https://github.com/professor/whiteboard.git
https://github.com/kriben/Bussan.git
https://github.com/bmizerany/sinatra.git
https://github.com/epicflux/Benton-Foundation-Mobile.git
https://github.com/jamesmillerio/TwitFrame.git
https://github.com/LvivAndroid/TestZNO.git
https://github.com/mchow01/MATransit-Android.git
https://github.com/zostay/CPAN-Sidekick.git
https://github.com/drewp/mpdpandorafeeder.git
https://github.com/appcelerator/acs-android-sdk.git
https://github.com/rdanielmurphy/FundFind.git
https://github.com/theno/haw2iCalendar.git
https://github.com/scummvm/scummvm.git
https://github.com/Kuratkoo/LocusAddonGsakDatabase.git
https://github.com/semprebon/DroidDice2.git
https://github.com/thetwoj/Meadows.git
https://github.com/tardate/authlogic_rpx.git
https://github.com/semprebon/NimbuslyDiceRoller.git
https://github.com/guolei/eco_apps.git
https://github.com/codedance/silken.git
https://github.com/IntegersOfK/Beer-Converter.git
https://github.com/bploetz/maestro.git
https://github.com/MAGSHARE/BMLT-Root-Server.git
https://github.com/nayanshah/nayanshah.github.com.git
https://github.com/dankamongmen/libtorque.git
https://github.com/fracture91/Distillery.git
https://github.com/mockko/jecloud.git
https://github.com/jxson/looking-back-at-retrollect.git
https://github.com/MAGSHARE/BMLT-iOS-App.git
https://github.com/lousyphreak/scummvm-ps3.git
https://github.com/emonty/test-deb-keystone.git
https://github.com/pvo/keystone.git
https://github.com/ntt-pf-lab/backup_keystone.git
https://github.com/tramboi/scummvm-test.git
https://github.com/dascgo/fremote.git
https://github.com/yiyangest/.vim.git
https://github.com/kielkowicz/sinatra_with_preprocess.git
https://github.com/shailendji/nefertiti.git
https://github.com/havlenapetr/Scummvm.git
